1-ADAM-CEL, 48, 1645567231.833, 1.551, 1.598, 0.914, 0.857
1-ADAM-CEL, 48, 1645567232.07, 1.551, 1.6, 0.91, 0.858
1-ADAM-CEL, 48, 1645567232.314, 1.55, 1.597, 0.914, 0.865
1-ADAM-CEL, 48, 1645567232.551, 1.558, 1.592, 0.904, 0.868
1-ADAM-CEL, 48, 1645567232.785, 1.55, 1.59, 0.913, 0.872
1-ADAM-CEL, 48, 1645567233.013, 1.559, 1.588, 0.905, 0.873
1-ADAM-CEL, 48, 1645567233.248, 1.552, 1.58, 0.914, 0.88
1-ADAM-CEL, 48, 1645567233.485, 1.561, 1.595, 0.9, 0.863
1-ADAM-CEL, 48, 1645567233.721, 1.578, 1.586, 0.884, 0.873
1-ADAM-CEL, 48, 1645567233.955, 1.547, 1.598, 0.915, 0.866
1-ADAM-CEL, 48, 1645567234.186, 1.562, 1.595, 0.901, 0.862
1-ADAM-CEL, 48, 1645567234.424, 1.571, 1.575, 0.89, 0.884
1-ADAM-CEL, 48, 1645567234.657, 1.567, 1.593, 0.9, 0.871
1-ADAM-CEL, 48, 1645567234.893, 1.56, 1.591, 0.906, 0.868
1-ADAM-CEL, 48, 1645567235.126, 1.549, 1.592, 0.914, 0.866
1-ADAM-CEL, 48, 1645567235.363, 1.555, 1.605, 0.906, 0.853
1-ADAM-CEL, 48, 1645567235.593, 1.56, 1.584, 0.907, 0.879
1-ADAM-CEL, 48, 1645567235.83, 1.569, 1.583, 0.892, 0.876
1-ADAM-CEL, 48, 1645567236.063, 1.555, 1.588, 0.909, 0.874
1-ADAM-CEL, 48, 1645567236.318, 1.554, 1.597, 0.912, 0.861
1-ADAM-CEL, 48, 1645567236.557, 1.547, 1.59, 0.917, 0.874
1-ADAM-CEL, 48, 1645567236.803, 1.567, 1.571, 0.895, 0.889
1-ADAM-CEL, 48, 1645567237.05, 1.563, 1.573, 0.901, 0.887
1-ADAM-CEL, 48, 1645567237.305, 1.557, 1.582, 0.906, 0.881
1-ADAM-CEL, 48, 1645567237.559, 1.57, 1.594, 0.893, 0.866
1-ADAM-CEL, 48, 1645567237.799, 1.539, 1.58, 0.923, 0.881
1-ADAM-CEL, 48, 1645567238.039, 1.56, 1.591, 0.903, 0.871
1-ADAM-CEL, 48, 1645567238.287, 1.547, 1.577, 0.919, 0.882
1-ADAM-CEL, 48, 1645567238.55, 1.561, 1.584, 0.9, 0.877
1-ADAM-CEL, 48, 1645567238.789, 1.564, 1.587, 0.901, 0.875
1-ADAM-CEL, 48, 1645567239.043, 1.572, 1.595, 0.892, 0.865
1-ADAM-CEL, 48, 1645567239.284, 1.565, 1.597, 0.899, 0.865
1-ADAM-CEL, 48, 1645567239.528, 1.561, 1.595, 0.902, 0.866
1-ADAM-CEL, 48, 1645567239.769, 1.537, 1.569, 0.926, 0.895
1-ADAM-CEL, 48, 1645567240.038, 1.576, 1.585, 0.887, 0.877
1-ADAM-CEL, 48, 1645567240.292, 1.551, 1.572, 0.912, 0.892
1-ADAM-CEL, 48, 1645567240.561, 1.564, 1.573, 0.897, 0.889
1-ADAM-CEL, 48, 1645567240.841, 1.574, 1.598, 0.889, 0.864
1-ADAM-CEL, 48, 1645567241.115, 1.57, 1.583, 0.892, 0.879
1-ADAM-CEL, 48, 1645567241.375, 1.549, 1.604, 0.916, 0.858
1-ADAM-CEL, 48, 1645567241.644, 1.579, 1.607, 0.884, 0.854
1-ADAM-CEL, 48, 1645567241.909, 1.563, 1.589, 0.9, 0.873
1-ADAM-CEL, 48, 1645567242.167, 1.581, 1.579, 0.884, 0.882
1-ADAM-CEL, 48, 1645567242.431, 1.549, 1.573, 0.914, 0.888
1-ADAM-CEL, 48, 1645567242.699, 1.547, 1.575, 0.915, 0.889
1-ADAM-CEL, 48, 1645567242.961, 1.559, 1.59, 0.903, 0.872
1-ADAM-CEL, 48, 1645567243.227, 1.567, 1.577, 0.899, 0.882
1-ADAM-CEL, 49, 1645567243.481, 1.553, 1.594, 0.908, 0.866
1-ADAM-CEL, 49, 1645567243.747, 1.566, 1.588, 0.897, 0.873
1-ADAM-CEL, 49, 1645567244.011, 1.568, 1.594, 0.898, 0.868
1-ADAM-CEL, 49, 1645567244.266, 1.559, 1.598, 0.904, 0.864
1-ADAM-CEL, 49, 1645567244.526, 1.553, 1.601, 0.91, 0.855
1-ADAM-CEL, 49, 1645567244.782, 1.55, 1.57, 0.913, 0.893
1-ADAM-CEL, 49, 1645567245.027, 1.549, 1.595, 0.916, 0.869
1-ADAM-CEL, 49, 1645567245.304, 1.567, 1.598, 0.895, 0.862
1-ADAM-CEL, 49, 1645567245.565, 1.578, 1.596, 0.881, 0.865
1-ADAM-CEL, 49, 1645567245.825, 1.549, 1.598, 0.913, 0.861
1-ADAM-CEL, 49, 1645567246.084, 1.577, 1.584, 0.887, 0.875
1-ADAM-CEL, 49, 1645567246.338, 1.562, 1.568, 0.898, 0.897
1-ADAM-CEL, 49, 1645567246.597, 1.556, 1.583, 0.906, 0.878
1-ADAM-CEL, 49, 1645567246.854, 1.559, 1.596, 0.903, 0.865
1-ADAM-CEL, 49, 1645567247.106, 1.561, 1.58, 0.9, 0.883
1-ADAM-CEL, 49, 1645567247.364, 1.553, 1.589, 0.912, 0.87
1-ADAM-CEL, 49, 1645567247.613, 1.557, 1.598, 0.903, 0.864
1-ADAM-CEL, 49, 1645567247.872, 1.541, 1.59, 0.923, 0.871
1-ADAM-CEL, 49, 1645567248.122, 1.566, 1.598, 0.895, 0.864
1-ADAM-CEL, 49, 1645567248.377, 1.56, 1.589, 0.905, 0.873
1-ADAM-CEL, 49, 1645567248.639, 1.57, 1.581, 0.893, 0.882
1-ADAM-CEL, 49, 1645567248.895, 1.577, 1.593, 0.886, 0.869
1-ADAM-CEL, 49, 1645567249.149, 1.552, 1.586, 0.906, 0.88
1-ADAM-CEL, 49, 1645567249.398, 1.56, 1.583, 0.904, 0.88
1-ADAM-CEL, 49, 1645567249.653, 1.566, 1.576, 0.895, 0.883
1-ADAM-CEL, 49, 1645567249.895, 1.564, 1.598, 0.898, 0.862
1-ADAM-CEL, 49, 1645567250.141, 1.559, 1.586, 0.904, 0.875
1-ADAM-CEL, 49, 1645567250.392, 1.551, 1.587, 0.908, 0.874
1-ADAM-CEL, 49, 1645567250.64, 1.554, 1.589, 0.91, 0.868
1-ADAM-CEL, 49, 1645567250.893, 1.563, 1.593, 0.895, 0.866
1-ADAM-CEL, 49, 1645567251.138, 1.569, 1.588, 0.893, 0.872
1-ADAM-CEL, 49, 1645567251.395, 1.552, 1.593, 0.913, 0.87
1-ADAM-CEL, 49, 1645567251.644, 1.561, 1.591, 0.9, 0.871
1-ADAM-CEL, 49, 1645567251.896, 1.552, 1.574, 0.911, 0.887
1-ADAM-CEL, 49, 1645567252.154, 1.578, 1.591, 0.883, 0.867
1-ADAM-CEL, 49, 1645567252.403, 1.562, 1.586, 0.9, 0.875
1-ADAM-CEL, 49, 1645567252.652, 1.555, 1.572, 0.908, 0.892
1-ADAM-CEL, 49, 1645567252.901, 1.569, 1.581, 0.887, 0.88
1-ADAM-CEL, 49, 1645567253.158, 1.551, 1.579, 0.911, 0.884
1-ADAM-CEL, 49, 1645567253.408, 1.56, 1.588, 0.903, 0.871
1-ADAM-CEL, 49, 1645567253.664, 1.555, 1.594, 0.907, 0.865
1-ADAM-CEL, 49, 1645567253.918, 1.567, 1.586, 0.892, 0.874
1-ADAM-CEL, 49, 1645567254.167, 1.58, 1.604, 0.884, 0.854
1-ADAM-CEL, 49, 1645567254.441, 1.588, 1.59, 0.872, 0.871
1-ADAM-CEL, 49, 1645567254.69, 1.567, 1.573, 0.898, 0.891
1-ADAM-CEL, 49, 1645567254.94, 1.565, 1.578, 0.899, 0.885
1-ADAM-CEL, 49, 1645567255.193, 1.539, 1.603, 0.925, 0.854
1-ADAM-CEL, 49, 1645567255.444, 1.586, 1.602, 0.874, 0.859
1-ADAM-CEL, 49, 1645567255.698, 1.559, 1.6, 0.904, 0.86
1-ADAM-CEL, 49, 1645567255.941, 1.553, 1.591, 0.909, 0.869
1-ADAM-CEL, 49, 1645567256.195, 1.573, 1.573, 0.891, 0.888
1-ADAM-CEL, 49, 1645567256.444, 1.569, 1.593, 0.899, 0.866
1-ADAM-CEL, 49, 1645567256.699, 1.557, 1.592, 0.906, 0.868
1-ADAM-CEL, 49, 1645567256.942, 1.572, 1.585, 0.89, 0.878
1-ADAM-CEL, 49, 1645567257.184, 1.554, 1.593, 0.908, 0.868
1-ADAM-CEL, 49, 1645567257.432, 1.584, 1.582, 0.876, 0.881
1-ADAM-CEL, 49, 1645567257.679, 1.551, 1.592, 0.914, 0.867
1-ADAM-CEL, 49, 1645567257.93, 1.544, 1.597, 0.919, 0.862
1-ADAM-CEL, 49, 1645567258.177, 1.559, 1.591, 0.907, 0.868
1-ADAM-CEL, 49, 1645567258.431, 1.581, 1.609, 0.881, 0.851
1-ADAM-CEL, 50, 1645567258.681, 1.57, 1.591, 0.89, 0.872
1-ADAM-CEL, 50, 1645567258.934, 1.571, 1.585, 0.887, 0.874
1-ADAM-CEL, 50, 1645567259.18, 1.566, 1.587, 0.895, 0.874
1-ADAM-CEL, 50, 1645567259.431, 1.558, 1.58, 0.905, 0.882
1-ADAM-CEL, 50, 1645567259.707, 1.555, 1.597, 0.907, 0.865
1-ADAM-CEL, 50, 1645567259.987, 1.551, 1.588, 0.911, 0.872
1-ADAM-CEL, 50, 1645567260.259, 1.546, 1.579, 0.917, 0.883
1-ADAM-CEL, 50, 1645567260.555, 1.566, 1.593, 0.897, 0.867
1-ADAM-CEL, 50, 1645567260.838, 1.567, 1.592, 0.896, 0.867
1-ADAM-CEL, 50, 1645567261.094, 1.549, 1.591, 0.911, 0.872
1-ADAM-CEL, 50, 1645567261.364, 1.573, 1.587, 0.887, 0.875
1-ADAM-CEL, 50, 1645567261.61, 1.562, 1.587, 0.901, 0.872
1-ADAM-CEL, 50, 1645567261.853, 1.565, 1.6, 0.898, 0.859
1-ADAM-CEL, 50, 1645567262.114, 1.56, 1.572, 0.901, 0.891
1-ADAM-CEL, 50, 1645567262.378, 1.555, 1.583, 0.907, 0.877
1-ADAM-CEL, 50, 1645567262.675, 1.548, 1.598, 0.916, 0.859
1-ADAM-CEL, 50, 1645567262.958, 1.562, 1.602, 0.899, 0.858
1-ADAM-CEL, 50, 1645567263.239, 1.555, 1.589, 0.906, 0.873
1-ADAM-CEL, 50, 1645567263.508, 1.554, 1.587, 0.91, 0.875
1-ADAM-CEL, 50, 1645567263.77, 1.549, 1.599, 0.914, 0.865
1-ADAM-CEL, 50, 1645567264.044, 1.557, 1.587, 0.906, 0.876
1-ADAM-CEL, 50, 1645567264.29, 1.576, 1.585, 0.887, 0.876
1-ADAM-CEL, 50, 1645567264.546, 1.554, 1.582, 0.908, 0.883
1-ADAM-CEL, 50, 1645567264.845, 1.561, 1.592, 0.9, 0.867
1-ADAM-CEL, 50, 1645567265.102, 1.561, 1.588, 0.903, 0.873
1-ADAM-CEL, 50, 1645567265.374, 1.558, 1.588, 0.904, 0.874
1-ADAM-CEL, 50, 1645567265.651, 1.564, 1.595, 0.897, 0.865
1-ADAM-CEL, 50, 1645567265.939, 1.553, 1.57, 0.907, 0.891
1-ADAM-CEL, 50, 1645567266.199, 1.547, 1.588, 0.918, 0.87
1-ADAM-CEL, 50, 1645567266.475, 1.553, 1.598, 0.914, 0.861
1-ADAM-CEL, 50, 1645567266.73, 1.562, 1.586, 0.898, 0.876
1-ADAM-CEL, 50, 1645567266.98, 1.56, 1.576, 0.902, 0.881
1-ADAM-CEL, 50, 1645567267.228, 1.555, 1.59, 0.906, 0.873
1-ADAM-CEL, 50, 1645567267.47, 1.547, 1.597, 0.919, 0.861
1-ADAM-CEL, 50, 1645567267.712, 1.578, 1.593, 0.883, 0.872
1-ADAM-CEL, 50, 1645567267.955, 1.572, 1.588, 0.891, 0.875
1-ADAM-CEL, 50, 1645567268.221, 1.56, 1.596, 0.904, 0.864
1-ADAM-CEL, 50, 1645567268.484, 1.564, 1.596, 0.899, 0.868
1-ADAM-CEL, 50, 1645567268.735, 1.54, 1.597, 0.922, 0.86
1-ADAM-CEL, 50, 1645567268.991, 1.557, 1.585, 0.903, 0.876
1-ADAM-CEL, 50, 1645567269.271, 1.554, 1.59, 0.908, 0.871
1-ADAM-CEL, 50, 1645567269.55, 1.562, 1.594, 0.899, 0.868
1-ADAM-CEL, 50, 1645567269.805, 1.579, 1.595, 0.88, 0.863
1-ADAM-CEL, 50, 1645567270.055, 1.585, 1.591, 0.877, 0.871
1-ADAM-CEL, 50, 1645567270.324, 1.57, 1.573, 0.89, 0.891
1-ADAM-CEL, 50, 1645567270.593, 1.566, 1.581, 0.893, 0.879
1-ADAM-CEL, 50, 1645567270.867, 1.53, 1.593, 0.935, 0.867
1-ADAM-CEL, 50, 1645567271.143, 1.579, 1.597, 0.884, 0.866
1-ADAM-CEL, 50, 1645567271.393, 1.564, 1.592, 0.898, 0.874
1-ADAM-CEL, 50, 1645567271.653, 1.559, 1.571, 0.903, 0.893
1-ADAM-CEL, 50, 1645567271.916, 1.571, 1.594, 0.89, 0.867
1-ADAM-CEL, 50, 1645567272.173, 1.569, 1.585, 0.891, 0.879
1-ADAM-CEL, 50, 1645567272.424, 1.551, 1.592, 0.913, 0.871
1-ADAM-CEL, 50, 1645567272.68, 1.575, 1.587, 0.884, 0.872
1-ADAM-CEL, 50, 1645567272.946, 1.557, 1.569, 0.907, 0.894
1-ADAM-CEL, 50, 1645567273.235, 1.572, 1.578, 0.892, 0.884
1-ADAM-CEL, 50, 1645567273.515, 1.544, 1.583, 0.923, 0.881
1-ADAM-CEL, 50, 1645567273.796, 1.551, 1.597, 0.909, 0.861
1-ADAM-CEL, 50, 1645567274.063, 1.559, 1.601, 0.901, 0.857
1-ADAM-CEL, 50, 1645567274.334, 1.573, 1.602, 0.888, 0.859
1-ADAM-CEL, 51, 1645567274.596, 1.565, 1.578, 0.899, 0.887
1-ADAM-CEL, 51, 1645567274.857, 1.565, 1.593, 0.894, 0.869
1-ADAM-CEL, 51, 1645567275.119, 1.564, 1.601, 0.9, 0.86
1-ADAM-CEL, 51, 1645567275.378, 1.558, 1.601, 0.903, 0.858
1-ADAM-CEL, 51, 1645567275.636, 1.553, 1.583, 0.907, 0.88
1-ADAM-CEL, 51, 1645567275.895, 1.555, 1.587, 0.911, 0.873
1-ADAM-CEL, 51, 1645567276.151, 1.548, 1.584, 0.914, 0.877
1-ADAM-CEL, 51, 1645567276.409, 1.564, 1.582, 0.899, 0.88
1-ADAM-CEL, 51, 1645567276.667, 1.57, 1.59, 0.897, 0.871
1-ADAM-CEL, 51, 1645567276.927, 1.548, 1.602, 0.916, 0.858
1-ADAM-CEL, 51, 1645567277.187, 1.579, 1.597, 0.88, 0.863
1-ADAM-CEL, 51, 1645567277.447, 1.564, 1.587, 0.897, 0.875
1-ADAM-CEL, 51, 1645567277.705, 1.562, 1.587, 0.9, 0.874
1-ADAM-CEL, 51, 1645567277.965, 1.555, 1.593, 0.91, 0.867
1-ADAM-CEL, 51, 1645567278.221, 1.558, 1.583, 0.903, 0.88
1-ADAM-CEL, 51, 1645567278.481, 1.551, 1.589, 0.911, 0.87
1-ADAM-CEL, 51, 1645567278.729, 1.56, 1.606, 0.902, 0.854
1-ADAM-CEL, 51, 1645567278.974, 1.552, 1.598, 0.912, 0.864
1-ADAM-CEL, 51, 1645567279.225, 1.559, 1.602, 0.904, 0.86
1-ADAM-CEL, 51, 1645567279.476, 1.553, 1.588, 0.908, 0.876
1-ADAM-CEL, 51, 1645567279.735, 1.552, 1.582, 0.911, 0.878
1-ADAM-CEL, 51, 1645567279.989, 1.571, 1.595, 0.891, 0.864
1-ADAM-CEL, 51, 1645567280.247, 1.557, 1.586, 0.905, 0.875
1-ADAM-CEL, 51, 1645567280.504, 1.568, 1.605, 0.89, 0.85
1-ADAM-CEL, 51, 1645567280.76, 1.56, 1.595, 0.904, 0.869
1-ADAM-CEL, 51, 1645567281.019, 1.567, 1.584, 0.894, 0.878
1-ADAM-CEL, 51, 1645567281.275, 1.556, 1.597, 0.907, 0.866
1-ADAM-CEL, 51, 1645567281.529, 1.554, 1.589, 0.909, 0.872
1-ADAM-CEL, 51, 1645567281.784, 1.552, 1.583, 0.911, 0.88
1-ADAM-CEL, 51, 1645567282.038, 1.557, 1.589, 0.904, 0.872
1-ADAM-CEL, 51, 1645567282.291, 1.557, 1.582, 0.905, 0.88
1-ADAM-CEL, 51, 1645567282.539, 1.56, 1.591, 0.903, 0.865
1-ADAM-CEL, 51, 1645567282.794, 1.563, 1.589, 0.904, 0.87
1-ADAM-CEL, 51, 1645567283.045, 1.557, 1.588, 0.906, 0.873
1-ADAM-CEL, 51, 1645567283.302, 1.572, 1.586, 0.885, 0.877
1-ADAM-CEL, 51, 1645567283.551, 1.566, 1.594, 0.901, 0.867
1-ADAM-CEL, 51, 1645567283.821, 1.565, 1.592, 0.895, 0.867
1-ADAM-CEL, 51, 1645567284.076, 1.571, 1.591, 0.889, 0.87
1-ADAM-CEL, 51, 1645567284.335, 1.553, 1.601, 0.909, 0.862
1-ADAM-CEL, 51, 1645567284.592, 1.563, 1.602, 0.901, 0.861
1-ADAM-CEL, 51, 1645567284.849, 1.555, 1.592, 0.907, 0.872
1-ADAM-CEL, 51, 1645567285.103, 1.576, 1.597, 0.886, 0.862
1-ADAM-CEL, 51, 1645567285.363, 1.574, 1.579, 0.888, 0.882
1-ADAM-CEL, 51, 1645567285.616, 1.583, 1.605, 0.878, 0.857
1-ADAM-CEL, 51, 1645567285.869, 1.577, 1.597, 0.888, 0.866
1-ADAM-CEL, 51, 1645567286.127, 1.572, 1.583, 0.888, 0.875
1-ADAM-CEL, 51, 1645567286.378, 1.531, 1.596, 0.932, 0.861
1-ADAM-CEL, 51, 1645567286.636, 1.577, 1.593, 0.885, 0.865
1-ADAM-CEL, 51, 1645567286.89, 1.555, 1.587, 0.905, 0.873
1-ADAM-CEL, 51, 1645567287.14, 1.559, 1.6, 0.902, 0.858
1-ADAM-CEL, 51, 1645567287.398, 1.57, 1.592, 0.896, 0.869
1-ADAM-CEL, 51, 1645567287.648, 1.569, 1.57, 0.892, 0.89
1-ADAM-CEL, 51, 1645567287.906, 1.547, 1.568, 0.916, 0.895
1-ADAM-CEL, 51, 1645567288.157, 1.56, 1.59, 0.903, 0.87
1-ADAM-CEL, 51, 1645567288.413, 1.556, 1.572, 0.906, 0.888
1-ADAM-CEL, 51, 1645567288.667, 1.573, 1.596, 0.889, 0.865
1-ADAM-CEL, 51, 1645567288.921, 1.552, 1.588, 0.914, 0.872
1-ADAM-CEL, 51, 1645567289.179, 1.545, 1.594, 0.924, 0.871
1-ADAM-CEL, 51, 1645567289.435, 1.557, 1.589, 0.903, 0.873
1-ADAM-CEL, 51, 1645567289.694, 1.564, 1.572, 0.901, 0.888
1-ADAM-CEL, 52, 1645567289.951, 1.551, 1.597, 0.91, 0.862
1-ADAM-CEL, 52, 1645567290.209, 1.558, 1.583, 0.905, 0.874
1-ADAM-CEL, 52, 1645567290.463, 1.564, 1.573, 0.898, 0.89
1-ADAM-CEL, 52, 1645567290.714, 1.559, 1.603, 0.903, 0.858
1-ADAM-CEL, 52, 1645567290.968, 1.557, 1.577, 0.906, 0.886
1-ADAM-CEL, 52, 1645567291.212, 1.554, 1.594, 0.907, 0.867
1-ADAM-CEL, 52, 1645567291.462, 1.542, 1.591, 0.92, 0.869
1-ADAM-CEL, 52, 1645567291.715, 1.559, 1.575, 0.905, 0.883
1-ADAM-CEL, 52, 1645567291.961, 1.567, 1.58, 0.896, 0.881
1-ADAM-CEL, 52, 1645567292.21, 1.546, 1.584, 0.918, 0.877
1-ADAM-CEL, 52, 1645567292.452, 1.572, 1.566, 0.895, 0.896
1-ADAM-CEL, 52, 1645567292.71, 1.558, 1.582, 0.909, 0.879
1-ADAM-CEL, 52, 1645567292.982, 1.559, 1.583, 0.9, 0.879
1-ADAM-CEL, 52, 1645567293.236, 1.56, 1.582, 0.9, 0.877
1-ADAM-CEL, 52, 1645567293.494, 1.554, 1.59, 0.908, 0.87
1-ADAM-CEL, 52, 1645567293.741, 1.546, 1.595, 0.919, 0.869
1-ADAM-CEL, 52, 1645567293.995, 1.558, 1.587, 0.905, 0.873
1-ADAM-CEL, 52, 1645567294.248, 1.55, 1.595, 0.913, 0.866
1-ADAM-CEL, 52, 1645567294.508, 1.558, 1.563, 0.903, 0.899
1-ADAM-CEL, 52, 1645567294.765, 1.545, 1.578, 0.919, 0.884
1-ADAM-CEL, 52, 1645567295.028, 1.553, 1.57, 0.91, 0.895
1-ADAM-CEL, 52, 1645567295.294, 1.569, 1.585, 0.893, 0.878
1-ADAM-CEL, 52, 1645567295.551, 1.556, 1.595, 0.902, 0.862
1-ADAM-CEL, 52, 1645567295.799, 1.561, 1.592, 0.9, 0.869
1-ADAM-CEL, 52, 1645567296.047, 1.56, 1.57, 0.902, 0.889
1-ADAM-CEL, 52, 1645567296.306, 1.557, 1.59, 0.907, 0.867
1-ADAM-CEL, 52, 1645567296.566, 1.561, 1.594, 0.902, 0.869
1-ADAM-CEL, 52, 1645567296.824, 1.553, 1.593, 0.91, 0.87
1-ADAM-CEL, 52, 1645567297.08, 1.545, 1.576, 0.916, 0.883
1-ADAM-CEL, 52, 1645567297.342, 1.55, 1.58, 0.914, 0.879
1-ADAM-CEL, 52, 1645567297.598, 1.558, 1.587, 0.904, 0.877
1-ADAM-CEL, 52, 1645567297.86, 1.552, 1.583, 0.91, 0.879
1-ADAM-CEL, 52, 1645567298.119, 1.561, 1.576, 0.9, 0.887
1-ADAM-CEL, 52, 1645567298.383, 1.551, 1.588, 0.911, 0.871
1-ADAM-CEL, 52, 1645567298.64, 1.572, 1.588, 0.889, 0.873
1-ADAM-CEL, 52, 1645567298.896, 1.57, 1.57, 0.893, 0.89
1-ADAM-CEL, 52, 1645567299.173, 1.553, 1.592, 0.91, 0.868
1-ADAM-CEL, 52, 1645567299.431, 1.564, 1.57, 0.894, 0.894
1-ADAM-CEL, 52, 1645567299.689, 1.538, 1.589, 0.927, 0.871
1-ADAM-CEL, 52, 1645567299.947, 1.559, 1.602, 0.904, 0.857
1-ADAM-CEL, 52, 1645567300.207, 1.554, 1.593, 0.907, 0.867
1-ADAM-CEL, 52, 1645567300.463, 1.567, 1.588, 0.895, 0.872
1-ADAM-CEL, 52, 1645567300.723, 1.568, 1.572, 0.897, 0.886
1-ADAM-CEL, 52, 1645567300.983, 1.571, 1.575, 0.892, 0.888
1-ADAM-CEL, 52, 1645567301.25, 1.569, 1.598, 0.896, 0.86
1-ADAM-CEL, 52, 1645567301.534, 1.561, 1.595, 0.902, 0.869
1-ADAM-CEL, 52, 1645567301.813, 1.526, 1.593, 0.938, 0.868
1-ADAM-CEL, 52, 1645567302.08, 1.578, 1.59, 0.884, 0.87
1-ADAM-CEL, 52, 1645567302.358, 1.55, 1.567, 0.91, 0.896
1-ADAM-CEL, 52, 1645567302.63, 1.548, 1.582, 0.912, 0.878
1-ADAM-CEL, 52, 1645567302.888, 1.564, 1.564, 0.899, 0.9
1-ADAM-CEL, 52, 1645567303.152, 1.563, 1.596, 0.898, 0.865
1-ADAM-CEL, 52, 1645567303.42, 1.55, 1.566, 0.912, 0.898
1-ADAM-CEL, 52, 1645567303.679, 1.573, 1.586, 0.884, 0.873
1-ADAM-CEL, 52, 1645567303.939, 1.559, 1.58, 0.905, 0.882
1-ADAM-CEL, 52, 1645567304.201, 1.571, 1.59, 0.89, 0.868
1-ADAM-CEL, 52, 1645567304.468, 1.545, 1.593, 0.921, 0.865
1-ADAM-CEL, 52, 1645567304.739, 1.547, 1.582, 0.916, 0.879
1-ADAM-CEL, 52, 1645567304.978, 1.557, 1.579, 0.905, 0.881
1-ADAM-CEL, 52, 1645567305.22, 1.571, 1.571, 0.893, 0.891
1-ADAM-CEL, 53, 1645567305.469, 1.562, 1.601, 0.9, 0.857
1-ADAM-CEL, 53, 1645567305.709, 1.559, 1.597, 0.901, 0.862
1-ADAM-CEL, 53, 1645567305.949, 1.556, 1.585, 0.906, 0.876
1-ADAM-CEL, 53, 1645567306.199, 1.554, 1.588, 0.906, 0.871
1-ADAM-CEL, 53, 1645567306.45, 1.548, 1.594, 0.917, 0.865
1-ADAM-CEL, 53, 1645567306.712, 1.556, 1.58, 0.905, 0.881
1-ADAM-CEL, 53, 1645567306.991, 1.552, 1.58, 0.911, 0.88
1-ADAM-CEL, 53, 1645567307.266, 1.564, 1.564, 0.898, 0.898
1-ADAM-CEL, 53, 1645567307.541, 1.569, 1.58, 0.894, 0.877
1-ADAM-CEL, 53, 1645567307.815, 1.546, 1.597, 0.916, 0.86
1-ADAM-CEL, 53, 1645567308.087, 1.571, 1.588, 0.891, 0.872
1-ADAM-CEL, 53, 1645567308.361, 1.566, 1.602, 0.892, 0.857
1-ADAM-CEL, 53, 1645567308.635, 1.559, 1.581, 0.901, 0.882
1-ADAM-CEL, 53, 1645567308.911, 1.551, 1.597, 0.912, 0.863
1-ADAM-CEL, 53, 1645567309.185, 1.553, 1.593, 0.908, 0.864
1-ADAM-CEL, 53, 1645567309.46, 1.556, 1.582, 0.906, 0.879
1-ADAM-CEL, 53, 1645567309.742, 1.56, 1.597, 0.903, 0.864
1-ADAM-CEL, 53, 1645567310.018, 1.548, 1.591, 0.916, 0.865
1-ADAM-CEL, 53, 1645567310.28, 1.56, 1.592, 0.9, 0.87
1-ADAM-CEL, 53, 1645567310.53, 1.556, 1.564, 0.904, 0.898
1-ADAM-CEL, 53, 1645567310.807, 1.557, 1.565, 0.905, 0.895
1-ADAM-CEL, 53, 1645567311.064, 1.567, 1.585, 0.894, 0.869
1-ADAM-CEL, 53, 1645567311.324, 1.554, 1.605, 0.907, 0.854
1-ADAM-CEL, 53, 1645567311.582, 1.565, 1.602, 0.898, 0.863
1-ADAM-CEL, 53, 1645567311.839, 1.569, 1.597, 0.893, 0.862
1-ADAM-CEL, 53, 1645567312.098, 1.579, 1.591, 0.882, 0.869
1-ADAM-CEL, 53, 1645567312.359, 1.561, 1.602, 0.903, 0.857
1-ADAM-CEL, 53, 1645567312.619, 1.557, 1.584, 0.907, 0.873
1-ADAM-CEL, 53, 1645567312.89, 1.554, 1.587, 0.908, 0.875
1-ADAM-CEL, 53, 1645567313.151, 1.558, 1.575, 0.904, 0.885
1-ADAM-CEL, 53, 1645567313.419, 1.564, 1.585, 0.899, 0.877
1-ADAM-CEL, 53, 1645567313.678, 1.56, 1.574, 0.904, 0.888
1-ADAM-CEL, 53, 1645567313.936, 1.559, 1.587, 0.902, 0.875
1-ADAM-CEL, 53, 1645567314.208, 1.551, 1.587, 0.914, 0.871
1-ADAM-CEL, 53, 1645567314.477, 1.57, 1.589, 0.894, 0.872
1-ADAM-CEL, 53, 1645567314.748, 1.575, 1.6, 0.886, 0.86
1-ADAM-CEL, 53, 1645567315.01, 1.567, 1.588, 0.897, 0.876
1-ADAM-CEL, 53, 1645567315.282, 1.571, 1.584, 0.889, 0.878
1-ADAM-CEL, 53, 1645567315.562, 1.548, 1.595, 0.913, 0.866
1-ADAM-CEL, 53, 1645567315.828, 1.557, 1.575, 0.906, 0.887
1-ADAM-CEL, 53, 1645567316.087, 1.556, 1.614, 0.91, 0.845
1-ADAM-CEL, 53, 1645567316.348, 1.584, 1.587, 0.879, 0.876
1-ADAM-CEL, 53, 1645567316.611, 1.578, 1.595, 0.884, 0.869
1-ADAM-CEL, 53, 1645567316.884, 1.571, 1.592, 0.89, 0.869
1-ADAM-CEL, 53, 1645567317.166, 1.561, 1.577, 0.903, 0.885
1-ADAM-CEL, 53, 1645567317.424, 1.565, 1.598, 0.899, 0.861
